timestamp,value,status
1749388125.9244633,,error
1749388122.736915,69.69,ok
1749388123.7458425,62.714,ok
1749388124.7562997,51.532,ok
1749388125.7704763,43.488,ok
1749388126.7787707,36.366,ok
1749388127.7855935,38.056,ok
1749388128.7934716,41.46,ok
1749388129.8074145,43.042,ok
1749388130.8177927,48.226,ok
1749388131.8329155,42.86,ok
1749388126.932656,,error
1749388127.943573,,error
1749388128.9486382,,error
1749388129.9612682,,error
1749388130.971665,,error
1749388131.9869702,,error
1749388132.9991796,,error
1749388134.0083756,,error
1749388135.0270324,,error
1749388136.037455,,error
1749388132.8441677,40.612,ok
1749388133.8538146,37.438,ok
1749388134.8637662,46.71,ok
1749388135.868906,52.504,ok
1749388136.8748713,63.86,ok
1749388137.8827457,54.489999999999995,ok
1749388138.9042075,54.507999999999996,ok
1749388139.9198487,51.624,ok
1749388140.9256885,41.202,ok
1749388141.9318788,40.928,ok
1749388137.0445333,,error
1749388138.0548723,,error
1749388139.0668116,,error
1749388140.0751529,,error
1749388141.078711,,error
1749388142.086112,,error
1749388143.096486,,error
1749388144.1080208,,error
1749388145.1124713,,error
1749388146.1159256,,error
1749388142.9407716,57.065999999999995,ok
1749388143.9540827,61.61,ok
1749388144.958737,56.646,ok
1749388145.9627745,64.476,ok
1749388146.96955,68.148,ok
1749388147.973009,67.488,ok
1749388148.977833,68.502,ok
1749388149.985243,66.86,ok
1749388150.9932733,67.252,ok
1749388152.005858,62.236000000000004,ok
1749388147.1270924,,error
1749388148.1427143,,error
1749388149.1456964,,error
1749388150.1541665,,error
1749388151.1653516,,error
1749388152.1753263,,error
1749388153.1803422,,error
1749388154.1886127,,error
1749388155.197267,,error
1749388156.2022524,,error
1749388153.010228,60.958000000000006,ok
1749388154.0174017,62.384,ok
1749388155.0274124,67.84400000000001,ok
1749388156.0314918,67.55,ok
1749388157.0423582,54.144000000000005,ok
1749388158.0471997,49.366,ok
1749388159.0554812,42.812,ok
1749388160.0609617,41.786,ok
1749388161.0682788,46.1,ok
1749388162.0867908,57.855999999999995,ok
1749388157.2128375,,error
1749388158.2173352,,error
1749388159.2258954,,error
1749388160.2293913,,error
1749388161.2361977,,error
1749388162.254117,,error
1749388163.2678144,,error
1749388164.2711535,,error
1749388165.277407,,error
1749388166.292746,,error
1749388163.1012526,60.414,ok
1749388164.116113,55.791999999999994,ok
1749388165.1233716,64.574,ok
1749388166.1402397,53.498000000000005,ok
1749388167.154776,46.534,ok
1749388168.1592307,48.968,ok
1749388169.1686685,49.792,ok
1749388170.1734624,48.480000000000004,ok
1749388171.1765115,61.382000000000005,ok
1749388172.1815178,72.47999999999999,ok
1749388167.3097112,,error
1749388168.3136842,,error
1749388169.3189948,,error
1749388170.3278837,,error
1749388171.3448455,,error
1749388172.3492906,,error
1749388173.3680706,,error
1749388174.375926,,error
1749388175.3810773,,error
1749388176.3917701,,error
1749388173.1988258,72.822,ok
1749388174.2054996,69.84,ok
1749388175.210933,66.40799999999999,ok
1749388176.2222645,54.769999999999996,ok
1749388177.23459,42.254,ok
1749388178.2424588,41.94799999999999,ok
1749388179.2536979,61.164,ok
1749388180.2688184,64.72,ok
1749388181.2788208,73.066,ok
1749388182.2856677,69.874,ok
1749388177.4040265,,error
1749388178.4115744,,error
1749388179.4239287,,error
1749388180.4368947,,error
1749388181.4485836,,error
1749388182.455007,,error
1749388183.4665537,,error
1749388184.471624,,error
1749388185.4836118,,error
1749388186.4983325,,error
1749388183.2942693,57.008,ok
1749388184.3033762,39.242000000000004,ok
1749388185.3157873,27.662,ok
1749388186.3311388,27.115999999999996,ok
1749388187.333897,28.654000000000003,ok
1749388188.3438807,40.152,ok
1749388189.3516526,42.968,ok
1749388190.35802,55.355999999999995,ok
1749388191.3693948,48.053999999999995,ok
1749388192.3765569,45.906,ok
1749388187.504596,,error
1749388188.5145924,,error
1749388189.521572,,error
1749388190.5280778,,error
1749388191.5389245,,error
1749388192.5489712,,error
1749388193.565761,,error
1749388194.5721538,,error
1749388195.5767155,,error
1749388196.5879147,,error
1749388193.3819993,31.880000000000003,ok
1749388194.3884795,43.154,ok
1749388195.3916702,42.398,ok
1749388196.402359,40.214000000000006,ok
1749388197.4065223,42.262,ok
1749388198.4125097,44.622,ok
1749388199.416465,32.874,ok
1749388200.4203563,24.276,ok
1749388201.4350812,20.238,ok
1749388202.4530714,28.942,ok
1749388197.591615,,error
1749388198.595937,,error
1749388199.599344,,error
1749388200.604884,,error
1749388201.6200795,,error
1749388202.6256533,,error
1749388203.6395383,,error
1749388204.645956,,error
1749388205.655472,,error
1749388206.673088,,error
1749388203.4569209,32.760000000000005,ok
1749388204.4614737,45.7,ok
1749388205.4717228,36.882,ok
1749388206.4730701,43.408,ok
1749388207.479037,47.268,ok
1749388208.4919138,54.55,ok
1749388209.5053992,51.455999999999996,ok
1749388210.512403,68.99199999999999,ok
1749388211.5171056,64.752,ok
1749388212.5301778,64.974,ok
1749388207.6802661,,error
1749388208.6944425,,error
1749388209.707704,,error
1749388210.7138464,,error
1749388211.718133,,error
1749388212.729277,,error
1749388213.7391663,,error
1749388214.754058,,error
1749388215.7571673,,error
1749388216.772214,,error
1749388213.5372663,57.214,ok
1749388214.541785,51.95399999999999,ok
1749388215.5448432,50.827999999999996,ok
1749388216.5564542,48.559999999999995,ok
1749388217.5618637,42.510000000000005,ok
1749388218.5704575,37.21,ok
1749388219.5797188,47.814,ok
1749388220.581956,33.612,ok
1749388221.5914085,38.218,ok
1749388222.600138,44.578,ok
1749388217.7786849,,error
1749388218.7898428,,error
1749388219.798446,,error
1749388220.8165216,,error
1749388221.8258884,,error
1749388222.8320272,,error
1749388223.8420248,,error
1749388224.8463519,,error
1749388225.860413,,error
1749388226.8776965,,error
1749388223.6061444,52.86800000000001,ok
1749388224.6144514,47.994,ok
1749388225.6298053,54.918000000000006,ok
1749388226.6317878,55.708000000000006,ok
1749388227.6399143,56.501999999999995,ok
1749388228.6544356,49.296,ok
1749388229.670007,52.25,ok
1749388230.6834166,45.874,ok
1749388231.6898103,44.256,ok
1749388232.695801,42.384,ok
1749388227.888612,,error
1749388228.9044914,,error
1749388229.9180148,,error
1749388230.9291375,,error
1749388231.933158,,error
1749388232.943217,,error
1749388233.9589834,,error
1749388234.9675786,,error
1749388235.9784906,,error
1749388236.9900188,,error
1749388233.7071564,45.578,ok
1749388234.7200732,37.454,ok
1749388235.7321997,36.234,ok
1749388236.7422068,42.728,ok
1749388237.7479694,38.346,ok
1749388238.7554579,35.598,ok
1749388239.7671633,45.858,ok
1749388240.7788844,61.029999999999994,ok
1749388241.78707,52.312,ok
1749388242.803403,59.298,ok
1749388237.9953105,,error
1749388239.005449,,error
1749388240.0158017,,error
1749388241.0278516,,error
1749388242.0307932,,error
1749388243.0493827,,error
1749388244.056768,,error
1749388245.0650465,,error
1749388246.0700328,,error
1749388247.0776768,,error
1749388243.8070505,57.48199999999999,ok
1749388244.8134832,56.574,ok
1749388245.8232622,49.926,ok
1749388246.8304594,52.69200000000001,ok
1749388247.8368676,53.824,ok
1749388248.8404126,58.19199999999999,ok
1749388249.8569827,59.39,ok
1749388250.8684268,67.318,ok
1749388251.878065,66.414,ok
1749388252.8901935,51.736000000000004,ok
1749388248.081666,,error
1749388249.0887413,,error
1749388250.1045191,,error
1749388251.1160886,,error
1749388252.1268547,,error
1749388253.1373687,,error
1749388254.1412673,,error
1749388255.1511896,,error
1749388256.1658251,,error
1749388257.1762004,,error
1749388253.8974261,50.83,ok
1749388254.9049642,42.318,ok
1749388255.91878,31.875999999999998,ok
1749388256.9273393,40.908,ok
1749388257.9418607,49.12,ok
1749388258.9516091,58.424,ok
1749388259.965255,53.403999999999996,ok
1749388260.9813502,46.614,ok
1749388261.9875956,46.542,ok
1749388262.9997458,38.55200000000001,ok
1749388258.1884954,,error
1749388259.199268,,error
1749388260.2110012,,error
1749388261.22635,,error
1749388262.2349882,,error
1749388263.2444963,,error
1749388264.2503324,,error
1749388265.258283,,error
1749388266.2640522,,error
1749388267.2719204,,error
1749388264.0041118,26.176,ok
1749388265.0150068,20.448,ok
1749388266.0188365,28.244,ok
1749388267.0217679,31.177999999999997,ok
1749388268.0303068,28.683999999999997,ok
1749388269.0356655,42.616,ok
1749388270.0425835,50.902,ok
1749388271.0511265,51.955999999999996,ok
1749388272.0601583,45.62,ok
1749388273.075296,47.29600000000001,ok
1749388268.2766886,,error
1749388269.28593,,error
1749388270.30396,,error
1749388271.3153892,,error
1749388272.3201354,,error
1749388273.3376458,,error
1749388274.3559878,,error
1749388275.3663769,,error
1749388276.3781855,,error
1749388277.3905375,,error
1749388274.0928833,42.513999999999996,ok
1749388275.1016784,37.660000000000004,ok
1749388276.1126416,43.652,ok
1749388277.1242578,44.54,ok
1749388278.137926,47.480000000000004,ok
1749388279.1443377,53.565999999999995,ok
1749388280.1536279,66.958,ok
1749388281.1680822,53.272000000000006,ok
1749388282.1794806,47.552,ok
1749388283.187814,41.916,ok
1749388278.4022136,,error
1749388279.409088,,error
1749388280.4214206,,error
1749388281.4323306,,error
1749388282.4462852,,error
1749388283.4560783,,error
1749388284.4651845,,error
1749388285.4723203,,error
1749388286.476369,,error
1749388287.4925976,,error
1749388284.2022455,39.23,ok
1749388285.21,40.854,ok
1749388286.2272213,55.556,ok
1749388287.2446291,62.794,ok
1749388288.251589,76.784,ok
1749388289.259272,63.30800000000001,ok
1749388290.2682652,63.239999999999995,ok
1749388291.281137,64.088,ok
1749388292.2887168,62.414,ok
1749388293.2976332,65.824,ok
1749388288.4976346,,error
1749388289.506929,,error
1749388290.5201268,,error
1749388291.5273373,,error
1749388292.5331995,,error
1749388293.5425715,,error
1749388294.5471776,,error
1749388295.55727,,error
1749388296.5722413,,error
1749388297.5844247,,error
1749388294.300131,78.056,ok
1749388295.3078303,77.134,ok
1749388296.3233051,59.391999999999996,ok
1749388297.3361304,60.71,ok
1749388298.3446476,54.23,ok
1749388299.3575654,49.524,ok
1749388300.366863,37.882,ok
1749388301.3794737,43.3,ok
1749388302.3897107,38.486000000000004,ok
1749388303.4001157,36.086,ok
1749388298.6019711,,error
1749388299.6064653,,error
1749388300.6159542,,error
1749388301.629729,,error
1749388302.638498,,error
1749388303.6485438,,error
1749388304.660068,,error
1749388305.6707053,,error
1749388306.6810973,,error
1749388307.6940472,,error
1749388304.4109983,38.372,ok
1749388305.4238074,32.924,ok
1749388306.4303405,44.272,ok
1749388307.446427,40.67,ok
1749388308.4553404,39.2,ok
1749388309.4713595,41.763999999999996,ok
1749388310.4780886,52.45799999999999,ok
1749388311.4819047,41.662,ok
1749388312.4916153,41.42999999999999,ok
1749388313.5048637,53.324,ok
1749388308.7033298,,error
1749388309.717569,,error
1749388310.7263215,,error
1749388311.7297838,,error
1749388312.7385273,,error
1749388313.7555523,,error
1749388314.765543,,error
1749388315.773576,,error
1749388316.7810202,,error
1749388317.7862139,,error
1749388314.5162673,42.096,ok
1749388315.523071,36.664,ok
1749388316.5373583,38.826,ok
1749388317.5531614,51.932,ok
1749388318.5602753,38.998000000000005,ok
1749388319.5771573,51.3,ok
1749388320.5902295,59.726,ok
1749388321.6019282,61.358000000000004,ok
1749388322.6091235,60.39,ok
1749388323.6186588,55.834,ok
1749388318.7909615,,error
1749388319.7961957,,error
1749388320.80892,,error
1749388321.8194962,,error
1749388322.824544,,error
1749388323.8349934,,error
1749388324.8391023,,error
1749388325.8480625,,error
1749388326.8600533,,error
1749388327.877246,,error
1749388324.6244116,54.876,ok
1749388325.633237,56.686,ok
1749388326.643004,47.114,ok
1749388327.6580245,45.922,ok
1749388328.6722846,56.972,ok
1749388329.677755,56.362,ok
1749388330.691648,48.824,ok
1749388331.6980796,48.054,ok
1749388332.7090788,47.028000000000006,ok
1749388333.7213771,42.65,ok
1749388328.8898604,,error
1749388329.8961399,,error
1749388330.9052951,,error
1749388331.9152832,,error
1749388332.9253967,,error
1749388333.938099,,error
1749388334.9495535,,error
1749388335.9545968,,error
1749388336.9632661,,error
1749388337.975381,,error
1749388334.7308264,40.662,ok
1749388335.7379837,38.333999999999996,ok
1749388336.7478774,45.327999999999996,ok
1749388337.7547264,51.65,ok
1749388338.7676046,50.984,ok
1749388339.7739775,46.89,ok
1749388340.7851715,47.598,ok
1749388341.7939565,47.664,ok
1749388342.8005092,41.546,ok
1749388343.8101401,51.038,ok
1749388338.9844108,,error
1749388339.9929297,,error
1749388341.0010664,,error
1749388342.0091014,,error
1749388343.0205967,,error
1749388344.0256517,,error
1749388345.0299835,,error
1749388346.0401418,,error
1749388347.0485919,,error
1749388348.0563424,,error
1749388344.8156443,60.0,ok
1749388345.8215787,69.676,ok
1749388346.829356,71.808,ok
1749388347.8399963,60.092,ok
1749388348.8521798,60.92,ok
1749388349.8623667,59.872,ok
1749388350.8672833,53.708000000000006,ok
1749388351.8769433,60.15599999999999,ok
1749388352.883208,76.606,ok
1749388353.888303,72.584,ok
1749388349.0716891,,error
1749388350.0804503,,error
1749388351.098572,,error
1749388352.1096704,,error
1749388353.1258378,,error
1749388354.1379738,,error
1749388355.1542053,,error
1749388356.1620965,,error
1749388357.1744025,,error
1749388358.1896825,,error
1749388354.9043708,77.442,ok
1749388355.9149442,79.232,ok
1749388356.9276383,69.784,ok
1749388357.9415898,56.532,ok
1749388358.9532142,51.69,ok
1749388359.954898,51.726,ok
1749388360.9624555,43.842,ok
1749388361.9709785,50.254000000000005,ok
1749388362.9833164,49.732000000000006,ok
1749388363.9931877,47.414,ok
1749388359.2019844,,error
1749388360.2204165,,error
1749388361.2238767,,error
1749388362.2373066,,error
1749388363.2471712,,error
1749388364.256136,,error
1749388365.2660706,,error
1749388366.2781153,,error
1749388367.2912564,,error
1749388368.3021858,,error
1749388365.0030231,47.05800000000001,ok
1749388366.013263,60.412,ok
1749388367.0272489,59.327999999999996,ok
1749388368.0386913,69.248,ok
1749388369.053533,64.04400000000001,ok
1749388370.0679622,53.477999999999994,ok
1749388371.0756185,47.64,ok
1749388372.090679,47.366,ok
1749388373.0953784,40.202,ok
1749388374.1079454,56.294,ok
1749388369.3179562,,error
1749388370.3304958,,error
1749388371.3418937,,error
1749388372.354375,,error
1749388373.3618002,,error
1749388374.3739908,,error
1749388375.3807507,,error
1749388376.3884933,,error
1749388377.404577,,error
1749388378.4099894,,error
1749388375.117505,51.326,ok
1749388376.1225362,44.034,ok
1749388377.1246736,51.826,ok
1749388378.1448889,61.407999999999994,ok
1749388379.1562443,54.9,ok
1749388380.1677394,54.010000000000005,ok
1749388381.1831284,69.02,ok
1749388382.1897745,58.23,ok
1749388383.196879,42.358,ok
1749388384.2070198,51.153999999999996,ok
1749388379.420227,,error
1749388380.4340491,,error
1749388381.4449215,,error
1749388382.4543948,,error
1749388383.4594038,,error
1749388384.4779363,,error
1749388385.492035,,error
1749388386.4942644,,error
1749388387.5040734,,error
1749388388.5095077,,error
1749388385.2150986,63.303999999999995,ok
1749388386.2327824,43.721999999999994,ok
1749388387.2414687,42.144,ok
1749388388.244473,55.516,ok
1749388389.2590947,49.38,ok
1749388390.270674,47.608,ok
1749388391.2824833,51.872,ok
1749388392.2964728,51.496,ok
1749388393.3075573,54.48,ok
1749388394.320899,59.708000000000006,ok
1749388389.5242965,,error
1749388390.5330563,,error
1749388391.5348506,,error
1749388392.5436492,,error
1749388393.556384,,error
1749388394.5681605,,error
1749388395.5749362,,error
1749388396.579898,,error
1749388397.5908947,,error
1749388398.599959,,error
1749388395.327333,61.812,ok
1749388396.331916,60.89399999999999,ok
1749388397.3412292,72.586,ok
1749388398.3535597,73.542,ok
1749388399.3637855,55.412,ok
1749388400.3796673,55.036,ok
1749388401.389859,61.096000000000004,ok
1749388402.4059155,44.358,ok
1749388403.4183912,36.071999999999996,ok
1749388404.4329534,46.198,ok
1749388399.6142335,,error
1749388400.624769,,error
1749388401.641958,,error
1749388402.6560197,,error
1749388403.6677842,,error
1749388404.6800065,,error
1749388405.6856017,,error
1749388406.694437,,error
1749388407.7008631,,error
1749388408.7099893,,error
1749388405.4392164,49.81,ok
1749388406.44531,49.076,ok
1749388407.454119,60.902,ok
1749388408.4619608,62.178,ok
1749388409.47285,62.536,ok
1749388410.4782743,49.918,ok
1749388411.4882295,52.684000000000005,ok
1749388412.4936347,42.654,ok
1749388413.5004272,38.792,ok
1749388414.5115457,44.507999999999996,ok
1749388409.7174346,,error
1749388410.723796,,error
1749388411.7435346,,error
1749388412.7579088,,error
1749388413.7675197,,error
1749388414.7738273,,error
1749388415.7772858,,error
1749388416.7920861,,error
1749388417.799659,,error
1749388418.8069904,,error
1749388415.5165908,46.656,ok
1749388416.529805,35.221999999999994,ok
1749388417.5371685,40.43,ok
1749388418.5410051,46.974000000000004,ok
1749388419.5462205,45.434,ok
1749388420.5520158,52.41799999999999,ok
1749388421.5613215,59.148,ok
1749388422.5671341,51.15599999999999,ok
1749388423.5746872,42.962,ok
1749388424.5810695,42.03,ok
1749388419.8259647,,error
1749388420.8289168,,error
1749388421.83845,,error
1749388422.844597,,error
1749388423.8508842,,error
1749388424.8561976,,error
1749388425.8706284,,error
1749388426.878999,,error
1749388427.893093,,error
1749388428.9042358,,error
1749388425.589888,44.07,ok
1749388426.5977764,46.452,ok
1749388427.6123793,51.376,ok
1749388428.6269693,53.1,ok
1749388429.631201,47.010000000000005,ok
1749388430.6356692,40.436,ok
1749388431.6404972,39.912,ok
1749388432.6451633,52.354,ok
1749388433.648251,49.542,ok
1749388434.6620417,46.154,ok
1749388429.910325,,error
1749388430.914927,,error
1749388431.932146,,error
1749388432.9346461,,error
1749388433.9392972,,error
1749388434.9551072,,error
1749388435.9616702,,error
1749388436.9650373,,error
1749388437.9690077,,error
1749388438.9774225,,error
1749388435.6706517,45.918,ok
1749388436.687114,40.25,ok
1749388437.690521,36.448,ok
1749388438.7018673,37.542,ok
1749388439.7173934,41.93,ok
1749388440.7265005,46.622,ok
1749388441.7332394,45.983999999999995,ok
1749388442.7419062,47.694,ok
1749388443.7537756,56.50599999999999,ok
1749388444.7646155,49.19199999999999,ok
1749388439.9831085,,error
1749388440.987845,,error
1749388441.9972353,,error
1749388443.0060718,,error
1749388444.0175533,,error
1749388445.0257444,,error
1749388446.044533,,error
1749388447.0584583,,error
1749388448.0678422,,error
1749388449.0724533,,error
1749388445.7813601,45.3,ok
1749388446.7969677,56.604,ok
1749388447.8044002,51.766,ok
1749388448.8111339,39.821999999999996,ok
1749388449.8190367,51.07,ok
1749388450.8314853,58.076,ok
1749388451.8431427,48.97,ok
1749388452.8494296,47.976,ok
1749388453.8557525,48.739999999999995,ok
1749388454.8711977,52.172000000000004,ok
1749388450.078395,,error
1749388451.0814023,,error
1749388452.0901575,,error
1749388453.0956488,,error
1749388454.0995433,,error
1749388455.1026065,,error
1749388456.115922,,error
1749388457.1255558,,error
1749388458.1330788,,error
1749388459.1395657,,error
1749388455.8825374,53.220000000000006,ok
1749388456.8943431,64.402,ok
1749388457.9005902,60.791999999999994,ok
1749388458.9061813,64.87,ok
1749388459.9123495,51.988,ok
1749388460.9149277,42.832,ok
1749388461.9213278,34.565999999999995,ok
1749388462.9272397,30.919999999999998,ok
1749388463.9333837,26.656,ok
1749388464.942118,40.69,ok
1749388460.1567552,,error
1749388461.162595,,error
1749388462.1651833,,error
1749388463.1753135,,error
1749388464.1808832,,error
1749388465.1900475,,error
1749388466.1947503,,error
1749388467.2021174,,error
1749388468.208972,,error
1749388469.2158253,,error
1749388465.946296,40.112,ok
1749388466.956223,47.989999999999995,ok
1749388467.9627748,63.312,ok
1749388468.9698126,76.774,ok
1749388469.9763157,77.21000000000001,ok
1749388470.98571,76.312,ok
1749388471.993911,79.436,ok
1749388472.99878,65.79400000000001,ok
1749388474.015111,57.188,ok
1749388475.023954,49.25,ok
1749388470.2216895,,error
1749388471.2329404,,error
1749388472.24282,,error
1749388473.260488,,error
1749388474.2777636,,error
1749388475.2861867,,error
1749388476.2913654,,error
1749388477.307494,,error
1749388478.3141394,,error
1749388479.317853,,error
1749388476.025865,46.676,ok
1749388477.0423484,29.560000000000002,ok
1749388478.0529053,30.334000000000003,ok
1749388479.0565083,31.222,ok
1749388480.0607393,22.246000000000002,ok
1749388481.0692935,23.492,ok
1749388482.0855093,26.308,ok
1749388483.0935946,35.552,ok
1749388484.1049857,35.876,ok
1749388485.1174438,54.048,ok
1749388480.3233373,,error
1749388481.3316588,,error
1749388482.3460436,,error
1749388483.3538177,,error
1749388484.3685932,,error
1749388485.3783078,,error
1749388486.3940089,,error
1749388487.4026337,,error
1749388488.415206,,error
1749388489.4221728,,error
1749388486.128146,55.977999999999994,ok
1749388487.1414447,57.95799999999999,ok
1749388488.1518939,50.256,ok
1749388489.160449,51.25,ok
1749388490.1637359,40.56,ok
1749388491.169376,47.036,ok
1749388492.1777663,49.572,ok
1749388493.182446,57.35600000000001,ok
1749388494.1913407,49.656,ok
1749388495.196262,52.760000000000005,ok
1749388490.4383218,,error
1749388491.448378,,error
1749388492.4523063,,error
1749388493.4605222,,error
1749388494.4690034,,error
1749388495.4745805,,error
1749388496.4826374,,error
1749388497.4850943,,error
1749388498.490852,,error
1749388499.5056763,,error
1749388496.2021654,48.05,ok
1749388497.2072458,48.444,ok
1749388498.2144983,36.842,ok
1749388499.225895,40.348,ok
1749388500.2380114,31.528,ok
1749388501.2448835,37.757999999999996,ok
1749388502.2519827,37.924,ok
1749388503.2612336,53.636,ok
1749388504.2774842,64.006,ok
1749388505.2856786,78.066,ok
1749388500.5156984,,error
1749388501.52127,,error
1749388502.5285227,,error
1749388503.5417147,,error
1749388504.5541005,,error
1749388505.562385,,error
1749388506.5658677,,error
1749388507.5785131,,error
1749388508.5896137,,error
1749388509.6081133,,error
1749388506.289232,77.238,ok
1749388507.3008223,73.162,ok
1749388508.3090434,73.108,ok
1749388509.313542,74.952,ok
1749388510.3217432,73.446,ok
1749388511.3282788,60.312,ok
1749388512.341997,73.288,ok
1749388513.3549216,56.612,ok
1749388514.365439,40.152,ok
1749388515.3812816,36.412,ok
1749388510.6155448,,error
1749388511.6250765,,error
1749388512.6355822,,error
1749388513.6478627,,error
1749388514.662141,,error
1749388515.6746068,,error
1749388516.6851652,,error
1749388517.6966705,,error
1749388518.7046392,,error
1749388519.716823,,error
1749388516.3920534,35.072,ok
1749388517.4010456,18.416,ok
1749388518.410177,25.826,ok
1749388519.4214637,33.162,ok
1749388520.4307604,27.919999999999998,ok
1749388521.4423804,31.125999999999998,ok
1749388522.4537053,33.974000000000004,ok
1749388523.4657645,35.316,ok
1749388524.4772673,38.56,ok
1749388525.4872396,39.876,ok
1749388520.725887,,error
1749388521.7398245,,error
1749388522.749561,,error
1749388523.7593422,,error
1749388524.773708,,error
1749388525.7819397,,error
1749388526.7951574,,error
1749388527.8075266,,error
1749388528.8180053,,error
1749388529.8242435,,error
1749388526.5014467,53.568000000000005,ok
1749388527.5170257,61.588,ok
1749388528.5230477,68.362,ok
1749388529.5328128,71.63199999999999,ok
1749388530.5406773,69.02799999999999,ok
1749388531.5474236,58.98,ok
1749388532.5608711,49.426,ok
1749388533.5774071,40.408,ok
1749388534.5909765,44.636,ok
1749388535.599501,49.304,ok
1749388530.834648,,error
1749388531.8432982,,error
1749388532.8579016,,error
1749388533.8697412,,error
1749388534.8834198,,error
1749388535.8943257,,error
1749388536.906862,,error
1749388537.9183707,,error
1749388538.9268866,,error
1749388539.9406896,,error
1749388536.6124191,48.922000000000004,ok
1749388537.620231,56.120000000000005,ok
1749388538.6322815,66.492,ok
1749388539.6466148,62.878,ok
1749388540.6541002,56.160000000000004,ok
1749388541.6681316,50.178,ok
1749388542.6836343,46.128,ok
1749388543.685747,34.974000000000004,ok
1749388544.6995122,30.758,ok
1749388545.7097325,41.454,ok
1749388540.9477453,,error
1749388541.9652205,,error
1749388542.9820266,,error
1749388543.997429,,error
1749388545.0118845,,error
1749388546.0189724,,error
1749388547.0287702,,error
1749388548.0440123,,error
1749388549.0514727,,error
1749388550.062206,,error
1749388546.717323,55.51800000000001,ok
1749388547.7337615,53.75,ok
1749388548.7418134,54.652,ok
1749388549.7547302,53.541999999999994,ok
1749388550.7623665,58.017999999999994,ok
1749388551.7665763,57.291999999999994,ok
1749388552.78306,66.78399999999999,ok
1749388553.7899358,67.738,ok
1749388554.799714,59.44199999999999,ok
1749388555.8100033,56.081999999999994,ok
1749388551.0709584,,error
1749388552.0803611,,error
1749388553.0929787,,error
1749388554.1008687,,error
1749388555.110585,,error
1749388556.1171892,,error
1749388557.1213946,,error
1749388558.132103,,error
1749388559.1460352,,error
1749388560.1578665,,error
1749388556.8268049,42.166000000000004,ok
1749388557.8367527,32.004000000000005,ok
1749388558.8497481,38.64,ok
1749388559.8621538,51.674,ok
1749388560.8770304,54.720000000000006,ok
1749388561.8897693,56.016,ok
1749388562.9017763,60.158,ok
1749388563.9090805,51.198,ok
1749388564.9203713,52.036,ok
1749388565.9326859,41.086,ok
1749388561.1730378,,error
1749388562.183885,,error
1749388563.195734,,error
1749388564.207853,,error
1749388565.215587,,error
1749388566.2261071,,error
1749388567.2369347,,error
1749388568.247115,,error
1749388569.2522805,,error
1749388570.263488,,error
1749388566.942411,57.338,ok
1749388567.948992,50.548,ok
1749388568.957655,48.872,ok
1749388569.968965,37.09400000000001,ok
1749388570.972965,33.422000000000004,ok
1749388571.9806483,25.592000000000002,ok
1749388572.994828,31.390000000000004,ok
1749388574.0035229,27.052,ok
1749388575.0128653,28.881999999999998,ok
1749388576.020758,35.784000000000006,ok
1749388571.2673154,,error
1749388572.2771635,,error
1749388573.291665,,error
1749388574.2978523,,error
1749388575.3046412,,error
1749388576.314933,,error
1749388577.3269958,,error
1749388578.340898,,error
1749388579.3510745,,error
1749388580.366207,,error
1749388577.0331957,40.016000000000005,ok
1749388578.047301,49.769999999999996,ok
1749388579.0572112,61.584,ok
1749388580.071926,62.968,ok
1749388581.0788746,70.702,ok
1749388582.0875607,68.154,ok
1749388583.0976093,56.848,ok
1749388584.1103253,62.346000000000004,ok
1749388585.1238172,60.126,ok
1749388586.1386862,54.806000000000004,ok
1749388581.374682,,error
1749388582.3843052,,error
1749388583.3951511,,error
1749388584.4074793,,error
1749388585.4210978,,error
1749388586.4340723,,error
1749388587.4448376,,error
1749388588.4579206,,error
1749388589.465159,,error
1749388590.4722495,,error
1749388587.149395,57.838,ok
1749388588.1624541,66.292,ok
1749388589.1715603,67.27000000000001,ok
1749388590.1796563,76.116,ok
1749388591.183285,75.134,ok
1749388592.190352,74.646,ok
1749388593.2042084,70.24600000000001,ok
1749388594.2159517,53.9,ok
1749388595.224663,57.462,ok
1749388596.2336886,60.089999999999996,ok
1749388591.4769087,,error
1749388592.486654,,error
1749388593.499673,,error
1749388594.509582,,error
1749388595.5231707,,error
1749388596.5291018,,error
1749388597.5436652,,error
1749388598.5533543,,error
1749388599.5602229,,error
1749388600.5762224,,error
1749388597.2452047,59.492000000000004,ok
1749388598.258365,57.25600000000001,ok
1749388599.265557,57.348,ok
1749388600.2798817,56.226,ok
1749388601.2917893,51.668000000000006,ok
1749388602.300192,47.538,ok
1749388603.3019516,45.454,ok
1749388604.3118896,45.22,ok
1749388605.321216,29.310000000000002,ok
1749388606.3299034,22.186,ok
1749388601.5842595,,error
1749388602.593208,,error
1749388603.6100724,,error
1749388604.6230686,,error
1749388605.6311145,,error
1749388606.6399248,,error
1749388607.6475556,,error
1749388608.6605034,,error
1749388609.6703107,,error
1749388610.6784832,,error
1749388607.3397222,30.024,ok
1749388608.3484163,31.875999999999998,ok
1749388609.3626482,40.678,ok
1749388610.3674505,56.843999999999994,ok
1749388611.3766572,55.88199999999999,ok
1749388612.3868442,48.45399999999999,ok
1749388613.395098,50.81,ok
1749388614.4069238,55.970000000000006,ok
1749388615.4111862,44.408,ok
1749388616.4208267,60.022000000000006,ok
