timestamp,value,status
1749387828.9935193,25.636121115722705,ok
1749387824.0350251,,error
1749387825.050501,,error
1749387826.064034,,error
1749387827.0681398,,error
1749387828.079608,,error
1749387829.0881357,,error
1749387830.099398,,error
1749387831.109555,,error
1749387832.1188045,,error
1749387833.1263714,,error
1749387830.0034258,25.970388684054445,ok
1749387831.0143507,24.79073142483906,ok
1749387832.0239046,24.67123440378753,ok
1749387833.031428,25.735785842403878,ok
1749387834.043269,24.63378307875805,ok
1749387835.0499792,24.80910545564509,ok
1749387836.0644393,25.35096807652844,ok
1749387837.0779724,25.44079785077409,ok
1749387838.0902326,24.34925859167753,ok
1749387839.1033554,25.24825461569447,ok
1749387834.1396303,,error
1749387835.1465392,,error
1749387836.1620097,,error
1749387837.174605,,error
1749387838.186253,,error
1749387839.1981726,,error
1749387840.207604,,error
1749387841.2176325,,error
1749387842.2217867,,error
1749387843.2280624,,error
1749387840.114866,24.103140874610492,ok
1749387841.1234608,23.402458095040853,ok
1749387842.1269202,24.385238392314996,ok
1749387843.1352077,24.908217622418572,ok
1749387844.1523187,23.796781350486796,ok
1749387845.1564608,23.636336941054765,ok
1749387846.1733701,23.513618311172216,ok
1749387847.1807156,22.336401559003818,ok
1749387848.1930993,22.114107657024576,ok
1749387849.20673,23.18438006723091,ok
1749387844.2463577,,error
1749387845.2497988,,error
1749387846.2570708,,error
1749387847.2731214,,error
1749387848.2864833,,error
1749387849.3010705,,error
1749387850.308068,,error
1749387851.3110707,,error
1749387852.3279476,,error
1749387853.3374634,,error
1749387850.2125144,23.365199027450767,ok
1749387851.2175958,23.62226235439037,ok
1749387852.2195673,22.923703981689453,ok
1749387853.228682,24.07486032547848,ok
1749387854.2425246,24.57088044503063,ok
1749387855.251117,24.66654188031692,ok
1749387856.2599375,24.69312845180617,ok
1749387857.2610419,26.224714233030852,ok
1749387858.2780533,25.489630421812578,ok
1749387859.2939134,24.869892968123235,ok
1749387854.3522685,,error
1749387855.3607583,,error
1749387856.3714414,,error
1749387857.3863528,,error
1749387858.4024272,,error
1749387859.405341,,error
1749387860.4225986,,error
1749387861.4246552,,error
1749387862.4286335,,error
1749387863.4400222,,error
1749387860.30897,24.988129246782865,ok
1749387861.3141046,25.17930910218339,ok
1749387862.3176677,25.51348755070412,ok
1749387863.3345845,24.88444238275282,ok
1749387864.336673,24.15844714580401,ok
1749387865.341369,25.626419130279988,ok
1749387866.3481157,26.07295814758071,ok
1749387867.352331,25.17887413111282,ok
1749387868.3656106,25.120607032594837,ok
1749387869.3705666,26.39470502188492,ok
1749387864.4488747,,error
1749387865.4536023,,error
1749387866.4577067,,error
1749387867.4612443,,error
1749387868.4781566,,error
1749387869.483135,,error
1749387870.488352,,error
1749387871.5068948,,error
1749387872.5248866,,error
1749387873.5278008,,error
1749387870.3784628,25.21799387640328,ok
1749387871.3808112,25.16928304253628,ok
1749387872.384175,24.131190253268855,ok
1749387873.3875475,24.765933797081892,ok
1749387874.3894346,24.616235969345844,ok
1749387875.3956008,24.905364232752188,ok
1749387876.403414,25.407385137343415,ok
1749387877.416548,27.148973409404686,ok
1749387878.4253573,27.25452874664881,ok
1749387879.44359,26.42818944784731,ok
1749387874.5312555,,error
1749387875.5366547,,error
1749387876.5439725,,error
1749387877.5598867,,error
1749387878.5650663,,error
1749387879.5682442,,error
1749387880.579977,,error
1749387881.5939853,,error
1749387882.6020126,,error
1749387883.6091878,,error
1749387880.4541764,25.70320827812497,ok
1749387881.4669206,23.971798715870776,ok
1749387882.475946,23.001153521782022,ok
1749387883.4837885,22.879475336683665,ok
1749387884.4881687,22.742077659149572,ok
1749387885.49966,22.819118668723593,ok
1749387886.5083592,23.102843290597328,ok
1749387887.520043,22.934831772788396,ok
1749387888.5370483,21.98609240466025,ok
1749387889.545102,23.010582851686575,ok
1749387884.6134493,,error
1749387885.6278772,,error
1749387886.6356912,,error
1749387887.6441774,,error
1749387888.661405,,error
1749387889.6685913,,error
1749387890.684696,,error
1749387891.6899338,,error
1749387892.6979916,,error
1749387893.7088988,,error
1749387890.5575356,23.664984661469852,ok
1749387891.5629854,24.350199028021795,ok
1749387892.5731761,24.956172862191963,ok
1749387893.5854754,26.033078343133553,ok
1749387894.59921,25.332211472495935,ok
1749387895.6091003,25.660001000346494,ok
1749387896.6222737,25.806095535562747,ok
1749387897.6312895,26.461120021426762,ok
1749387898.644483,26.16054101551825,ok
1749387899.6559741,26.987032129031775,ok
1749387894.7241063,,error
1749387895.735752,,error
1749387896.7479272,,error
1749387897.757435,,error
1749387898.7697656,,error
1749387899.7802656,,error
1749387900.7879121,,error
1749387901.8030493,,error
1749387902.8097475,,error
1749387903.8192942,,error
1749387900.6635704,26.437641998700958,ok
1749387901.6747353,25.84619426887512,ok
1749387902.6815796,24.872428320869414,ok
1749387903.6923623,25.399297972903977,ok
1749387904.700142,25.062550356467252,ok
1749387905.7140749,24.448485263190427,ok
1749387906.728871,25.172992210727678,ok
1749387907.7374756,24.73178481820961,ok
1749387908.745813,23.70147583090955,ok
1749387909.760279,22.992101387191813,ok
1749387904.8284318,,error
1749387905.8401873,,error
1749387906.8529024,,error
1749387907.8639014,,error
1749387908.8704593,,error
1749387909.8866491,,error
1749387910.8959842,,error
1749387911.9055831,,error
1749387912.913053,,error
1749387913.9221637,,error
1749387910.7709074,23.162604417357528,ok
1749387911.78138,21.976218241602535,ok
1749387912.791717,22.463785659510947,ok
1749387913.800361,22.117943908266078,ok
1749387914.8175788,23.43238869540726,ok
1749387915.8231409,24.171276462747297,ok
1749387916.829342,24.899745195912757,ok
1749387917.844541,25.111576497355234,ok
1749387918.856854,25.755949477723863,ok
1749387919.862574,24.598001922242048,ok
1749387914.9254298,,error
1749387915.9334564,,error
1749387916.9388964,,error
1749387917.9553978,,error
1749387918.9680588,,error
1749387919.972828,,error
1749387920.9809065,,error
1749387921.9872577,,error
1749387923.002833,,error
1749387924.0107076,,error
1749387920.871467,,error
1749387921.876854,24.77940681763711,ok
1749387922.8933773,24.538614370834342,ok
1749387923.9025881,23.338724221965254,ok
1749387924.9049459,22.770972950364644,ok
1749387925.91982,22.926013357418405,ok
1749387926.9242215,21.611850079804373,ok
1749387927.936026,22.09185379712448,ok
1749387928.9394157,23.006792587744844,ok
1749387929.945222,23.422490268934094,ok
1749387925.0183847,,error
1749387926.0288913,,error
1749387927.0347822,,error
1749387928.0456269,,error
1749387929.0524418,,error
1749387930.055807,,error
1749387931.0626228,,error
1749387932.0686889,,error
1749387933.079743,,error
1749387934.0955987,,error
1749387930.9523048,23.512168784947015,ok
1749387931.9586256,24.982699027806266,ok
1749387932.9694707,23.932559725028447,ok
1749387933.983428,24.077332374552054,ok
1749387934.99622,24.935651487775893,ok
1749387936.0083692,24.76004963799041,ok
1749387937.013318,,error
1749387938.0175138,24.342085210918903,ok
1749387939.0242326,24.893057469551103,ok
1749387940.0309517,24.8350307877973,ok
1749387935.1060345,,error
1749387936.1182456,,error
1749387937.121977,,error
1749387938.1290536,,error
1749387939.134169,,error
1749387940.141419,,error
1749387941.151607,,error
1749387942.1568205,,error
1749387943.166627,,error
1749387944.1872275,,error
1749387941.0409803,23.613910371976864,ok
1749387942.0481522,23.532290128024822,ok
1749387943.0577106,,error
1749387944.0672374,23.205211688463987,ok
1749387945.081168,23.325561350760587,ok
1749387946.0941749,22.34924547013827,ok
1749387947.101401,22.432949288933937,ok
1749387948.105206,22.188552265593295,ok
1749387949.1073198,22.839738496833338,ok
1749387950.114889,23.31571319951357,ok
1749387945.1917326,,error
1749387946.2041588,,error
1749387947.2104218,,error
1749387948.2140212,,error
1749387949.2189841,,error
1749387950.223848,,error
1749387951.2261448,,error
1749387952.2395642,,error
1749387953.250027,,error
1749387954.2565393,,error
1749387951.1170664,24.58607479463793,ok
1749387952.1300418,24.545596863253905,ok
1749387953.1375499,24.694594908561648,ok
1749387954.1422815,23.72818643496395,ok
1749387955.1541133,,error
1749387956.1604764,22.630772504387362,ok
1749387957.1675458,22.934301036713627,ok
1749387958.1731668,23.01534298642445,ok
1749387959.1816652,22.777951814622668,ok
1749387960.1895642,,error
1749387955.2648222,,error
1749387956.2728505,,error
1749387957.2779498,,error
1749387958.2833915,,error
1749387959.28979,,error
1749387960.2966828,,error
1749387961.3037174,,error
1749387962.312994,,error
1749387963.328438,,error
1749387964.3411899,,error
1749387961.1953833,23.874874257041025,ok
1749387962.2036672,24.283011955893645,ok
1749387963.2204525,24.13541785220807,ok
1749387964.227937,23.896635741798743,ok
1749387965.2407954,23.986750638924647,ok
1749387966.2528691,,error
1749387967.263368,23.305926192337864,ok
1749387968.2703657,24.09174099875603,ok
1749387969.279824,24.601359086808763,ok
1749387970.2901356,25.762071525906528,ok
1749387965.3532703,,error
1749387966.3638697,,error
1749387967.373135,,error
1749387968.3814375,,error
1749387969.3897548,,error
1749387970.398571,,error
1749387971.4159043,,error
1749387972.428295,,error
1749387973.4370966,,error
1749387974.4437218,,error
1749387971.3060513,26.397773494705472,ok
1749387972.3186624,26.283652201209215,ok
1749387973.329051,25.667835902911577,ok
1749387974.3381,25.191963473641856,ok
1749387975.352304,25.0662961645349,ok
1749387976.3554292,24.83375062973775,ok
1749387977.3621545,24.76499650199684,ok
1749387978.366534,24.176239322260376,ok
1749387979.3819408,24.440752247046923,ok
1749387980.3831635,23.472541278421645,ok
1749387975.461592,,error
1749387976.4801388,,error
1749387977.4871216,,error
1749387978.489994,,error
1749387979.504817,,error
1749387980.5220659,,error
1749387981.530514,,error
1749387982.5362632,,error
1749387983.5462472,,error
1749387984.5544052,,error
1749387981.3903277,24.30178608746802,ok
1749387982.3937244,25.39871857476586,ok
1749387983.4027505,25.685664010439705,ok
1749387984.4130225,24.312322429881387,ok
1749387985.4192686,24.48934226747266,ok
1749387986.4253674,22.82562135153072,ok
1749387987.437968,22.90873365097322,ok
1749387988.446153,24.21771783992069,ok
1749387989.4572654,24.990467616595843,ok
1749387990.4637778,25.848272466921806,ok
1749387985.5619287,,error
1749387986.5642464,,error
1749387987.5767505,,error
1749387988.5862336,,error
1749387989.5959094,,error
1749387990.6055944,,error
1749387991.6219249,,error
1749387992.6281488,,error
1749387993.6348903,,error
1749387994.651693,,error
1749387991.4677622,27.569908122692134,ok
1749387992.473471,26.70327683819217,ok
1749387993.4766998,26.12169172028673,ok
1749387994.493541,25.620247569775888,ok
1749387995.4996188,25.325584614167614,ok
1749387996.5178447,25.114270393577634,ok
1749387997.535094,25.11790172659115,ok
1749387998.5381308,24.98174291650084,ok
1749387999.5431485,26.242703350981326,ok
1749388000.5565765,25.672451103689887,ok
1749387995.669679,,error
1749387996.6717424,,error
1749387997.677174,,error
1749387998.6811721,,error
1749387999.684188,,error
1749388000.6990602,,error
1749388001.7106245,,error
1749388002.7249064,,error
1749388003.7361774,,error
1749388004.7457058,,error
1749388001.5683033,26.091683520278043,ok
1749388002.5809715,25.99200475747448,ok
1749388003.5932224,25.371551996152157,ok
1749388004.602694,24.656545155112106,ok
1749388005.6135101,25.499958357800484,ok
1749388006.6243625,24.147520774406466,ok
1749388007.638149,23.635583317745848,ok
1749388008.6487272,23.360718902181457,ok
1749388009.659438,23.361000871546565,ok
1749388010.6703851,22.66722093190546,ok
1749388005.7556198,,error
1749388006.769273,,error
1749388007.7783048,,error
1749388008.7887135,,error
1749388009.8020205,,error
1749388010.8120294,,error
1749388011.8234286,,error
1749388012.833927,,error
1749388013.8510284,,error
1749388014.864831,,error
1749388011.6827147,23.477255800348313,ok
1749388012.6936502,24.499242995134267,ok
1749388013.7034142,25.109861233857167,ok
1749388014.7087307,24.73678917557269,ok
1749388015.721904,24.43451908136705,ok
1749388016.7238224,23.337549250187624,ok
1749388017.7295575,22.14922851341548,ok
1749388018.7343657,22.929049575390987,ok
1749388019.7393682,22.484737017052797,ok
1749388020.746821,23.548591246105342,ok
1749388015.8767405,,error
1749388016.880064,,error
1749388017.8867316,,error
1749388018.890296,,error
1749388019.894287,,error
1749388020.9030528,,error
1749388021.9074423,,error
1749388022.9104123,,error
1749388023.913256,,error
1749388024.917543,,error
1749388021.7522957,24.352235684501302,ok
1749388022.7543461,24.546761839410358,ok
1749388023.759268,23.595535532839865,ok
1749388024.774434,24.002100467030395,ok
1749388025.78137,24.041669801456734,ok
1749388026.796911,24.584487378190158,ok
1749388027.8025267,25.768941714303104,ok
1749388028.8157766,25.970960929652897,ok
1749388029.8248777,26.094434091212076,ok
1749388030.8376715,26.196113078855568,ok
1749388025.920804,,error
1749388026.936318,,error
1749388027.9451325,,error
1749388028.956313,,error
1749388029.9697196,,error
1749388030.9771652,,error
1749388031.9827049,,error
1749388032.9961834,,error
1749388034.003018,,error
1749388035.0126464,,error
1749388031.8436878,25.83552474009383,ok
1749388032.8543723,25.283253485607382,ok
1749388033.8634593,26.219357536792728,ok
1749388034.8698752,25.703689324141305,ok
1749388035.8801937,24.71080731503185,ok
1749388036.8872042,24.41444383352112,ok
1749388037.8983934,23.566713216841872,ok
1749388038.9045122,22.770040129524368,ok
1749388039.9158947,23.15029072703509,ok
1749388040.9195461,23.394001730595527,ok
1749388036.0204344,,error
1749388037.0291052,,error
1749388038.0429497,,error
1749388039.04475,,error
1749388040.0551558,,error
1749388041.0604215,,error
1749388042.0768223,,error
1749388043.0934625,,error
1749388044.1081712,,error
1749388045.1233046,,error
1749388041.9351926,23.506202007738466,ok
1749388042.9385023,24.297505379932566,ok
1749388043.9558144,25.204528793696777,ok
1749388044.9684405,26.140931423051956,ok
1749388045.979192,27.124465108813034,ok
1749388046.9955645,26.46011958199341,ok
1749388048.0029123,27.466159711274155,ok
1749388049.0065525,27.404097307557425,ok
1749388050.0094872,26.083179363729915,ok
1749388051.0197747,24.602479874419068,ok
1749388046.1374688,,error
1749388047.1533291,,error
1749388048.1577115,,error
1749388049.1594257,,error
1749388050.1647446,,error
1749388051.1772003,,error
1749388052.1872282,,error
1749388053.1958477,,error
1749388054.2029073,,error
1749388055.2138686,,error
1749388052.0284398,25.199681155407166,ok
1749388053.0420704,24.97563895676341,ok
1749388054.046996,24.772562817639912,ok
1749388055.0566616,25.397124527543117,ok
1749388056.0736914,25.369274531778327,ok
1749388057.0793571,24.46115678541064,ok
1749388058.0928817,22.965933586632758,ok
1749388059.104073,21.898286153365497,ok
1749388060.1105988,21.621848271193876,ok
1749388061.1188364,21.63853658015943,ok
1749388056.2298167,,error
1749388057.2383885,,error
1749388058.2481098,,error
1749388059.2599905,,error
1749388060.2695878,,error
1749388061.277812,,error
1749388062.2944205,,error
1749388063.299537,,error
1749388064.314371,,error
1749388065.3292305,,error
1749388062.1271405,21.504641332306274,ok
1749388063.141705,21.34010932039701,ok
1749388064.1444547,21.027736908173736,ok
1749388065.1596563,21.576304392454716,ok
1749388066.165946,22.211078752157732,ok
1749388067.1708245,22.85873925450477,ok
1749388068.1758876,23.20836683464385,ok
1749388069.1911962,23.757248397544924,ok
1749388070.2041483,24.258680080873074,ok
1749388071.2150557,24.10501923123911,ok
1749388066.337137,,error
1749388067.3389952,,error
1749388068.3475897,,error
1749388069.360862,,error
1749388070.3710423,,error
1749388071.3872714,,error
1749388072.393424,,error
1749388073.3989427,,error
1749388074.4091702,,error
1749388075.416526,,error
1749388072.2206938,23.85641481115366,ok
1749388073.2267272,24.674441705789928,ok
1749388074.2356908,25.121118553030648,ok
1749388075.2419033,24.935064135542667,ok
1749388076.258191,24.97450142953452,ok
1749388077.26508,24.912436512258346,ok
1749388078.269414,24.963307133669975,ok
1749388079.2776258,25.81632071522906,ok
1749388080.2883563,24.30157202439336,ok
1749388081.3012109,24.652126797504458,ok
1749388076.4322555,,error
1749388077.4383245,,error
1749388078.4410899,,error
1749388079.4507785,,error
1749388080.4616525,,error
1749388081.4740336,,error
1749388082.4849927,,error
1749388083.4966147,,error
1749388084.5053282,,error
1749388085.5152688,,error
1749388082.3122654,25.760064466169826,ok
1749388083.3242557,24.516530633875213,ok
1749388084.3316882,22.88544536813233,ok
1749388085.344493,24.337850052751556,ok
1749388086.3514237,23.9854614662953,ok
1749388087.3689055,22.927529760746726,ok
1749388088.3830092,24.084212698901304,ok
1749388089.3982158,24.446844418504934,ok
1749388090.406115,24.777738060004516,ok
1749388091.4222245,25.730821097692314,ok
1749388086.5230002,,error
1749388087.5393403,,error
1749388088.553143,,error
1749388089.570155,,error
1749388090.5760512,,error
1749388091.5800557,,error
1749388092.586226,,error
1749388093.6028142,,error
1749388094.6208675,,error
1749388095.6280797,,error
1749388092.4294512,25.401789798981053,ok
1749388093.4451187,25.737011300772707,ok
1749388094.4482813,25.916071516113256,ok
1749388095.4577372,25.212356842875984,ok
1749388096.4744484,23.82619692426969,ok
1749388097.477249,25.185663539139828,ok
1749388098.4836082,24.65120754425076,ok
1749388099.4983957,24.66832567715388,ok
1749388100.5103095,24.255276110848378,ok
1749388101.521062,24.852953116414433,ok
1749388096.6314933,,error
1749388097.637128,,error
1749388098.640176,,error
1749388099.6549814,,error
1749388100.6688905,,error
1749388101.6797998,,error
1749388102.6902673,,error
1749388103.7080917,,error
1749388104.7254255,,error
1749388105.735951,,error
1749388102.5345507,25.0797995088247,ok
1749388103.552377,25.2044092856026,ok
1749388104.569599,24.664385574375256,ok
1749388105.5784075,24.684994556010082,ok
1749388106.5901625,25.65479582746529,ok
1749388107.6039572,25.85126220803424,ok
1749388108.6171858,26.418136790851825,ok
1749388109.6314335,27.509341328250684,ok
1749388110.6375258,28.5458831410182,ok
1749388111.6444604,27.243844758282954,ok
1749388106.7489817,,error
1749388107.7714064,,error
1749388108.774781,,error
1749388109.7883599,,error
1749388110.7945178,,error
1749388111.8010132,,error
1749388112.8077414,,error
1749388113.81693,,error
1749388114.8219059,,error
1749388115.830888,,error
1749388112.6508915,25.435833716486112,ok
1749388113.6593359,23.763513883995397,ok
1749388114.6676607,23.367987932859265,ok
1749388115.6758094,23.478267017807706,ok
1749388116.6794987,23.078671198444095,ok
1749388117.6872396,24.663530610284596,ok
1749388118.6911545,25.211415643377556,ok
1749388119.703345,24.966303924961537,ok
1749388120.7097607,23.813656166938422,ok
1749388121.7222772,24.090327526191277,ok
1749388116.834424,,error
1749388117.8434126,,error
1749388118.8476794,,error
1749388119.8588958,,error
1749388120.868887,,error
1749388121.8810315,,error
1749388122.890556,,error
1749388123.9022093,,error
1749388124.9144952,,error
1749388125.926011,,error
1749388122.7358665,22.479407472259147,ok
1749388123.7452738,23.589018415040915,ok
1749388124.7556074,23.646216080501283,ok
1749388125.769802,24.704434470801864,ok
1749388126.7778075,24.469049418742603,ok
1749388127.7863119,25.58432154003244,ok
1749388128.794477,24.506425504411382,ok
1749388129.8088694,25.38080851771012,ok
1749388130.8186345,24.295533247035923,ok
1749388131.8337321,24.511105515443525,ok
1749388126.9337533,,error
1749388127.9461725,,error
1749388128.9510076,,error
1749388129.9632993,,error
1749388130.9737313,,error
1749388131.988482,,error
1749388133.001517,,error
1749388134.010207,,error
1749388135.0297954,,error
1749388136.0394974,,error
1749388132.8451462,24.58334893421297,ok
1749388133.8545947,24.420757196461828,ok
1749388134.8632147,23.822954282364897,ok
1749388135.8676891,24.49810980637968,ok
1749388136.8741481,24.52009934011092,ok
1749388137.8820703,24.22700830559142,ok
1749388138.8944402,25.74322731882063,ok
1749388139.9205325,25.10942004489861,ok
1749388140.9270437,24.545178058915894,ok
1749388141.930833,24.980697461525544,ok
1749388137.0457425,,error
1749388138.056466,,error
1749388139.0692322,,error
1749388140.0774972,,error
1749388141.0803602,,error
1749388142.0885954,,error
1749388143.0984201,,error
1749388144.1092637,,error
1749388145.1147566,,error
1749388146.1170933,,error
1749388142.9415734,24.69982739117414,ok
1749388143.9534194,22.946846552331337,ok
1749388144.9592862,22.737123317617872,ok
1749388145.9635234,22.88873811810263,ok
1749388146.970435,22.401987493634767,ok
1749388147.9735096,22.581983385309325,ok
1749388148.9784973,24.27982050808714,ok
1749388149.9865923,25.015837379293192,ok
1749388150.993987,25.697386987763643,ok
1749388152.0070324,26.306377116487504,ok
1749388147.1290264,,error
1749388148.144945,,error
1749388149.1621716,,error
1749388150.1693912,,error
1749388151.1805003,,error
1749388152.189713,,error
1749388153.1952026,,error
1749388154.2045958,,error
1749388155.212308,,error
1749388156.2172751,,error
1749388153.0109904,25.78448098450402,ok
1749388154.0185382,24.374639388651207,ok
1749388155.0283334,23.8573816749629,ok
1749388156.032571,23.911436774710186,ok
1749388157.0432584,24.966812010204052,ok
1749388158.0479228,26.598465246399808,ok
1749388159.0548482,26.915441577998344,ok
1749388160.0601068,28.447888018882576,ok
1749388161.0674472,26.90220869773297,ok
1749388162.0845196,25.963242831860157,ok
1749388157.2279842,,error
1749388158.2335522,,error
1749388159.2423978,,error
1749388160.259751,,error
1749388161.2663085,,error
1749388162.269808,,error
1749388163.2835603,,error
1749388164.30435,,error
1749388165.3078654,,error
1749388166.3228621,,error
1749388163.1002975,24.22792288173933,ok
1749388164.1169071,24.707658437726522,ok
1749388165.1241653,24.046903460542854,ok
1749388166.1408634,24.114578227628577,ok
1749388167.1539388,24.010541077160173,ok
1749388168.158289,25.51370819407478,ok
1749388169.1674397,24.818153552263333,ok
1749388170.1728785,24.64700883667994,ok
1749388171.1758633,26.28352781047375,ok
1749388172.1801765,26.66912335314472,ok
1749388167.3262413,,error
1749388168.3299167,,error
1749388169.3347645,,error
1749388170.3427455,,error
1749388171.3472245,,error
1749388172.3520126,,error
1749388173.3715246,,error
1749388174.3786445,,error
1749388175.3836558,,error
1749388176.3931592,,error
1749388173.1997705,25.473892497998303,ok
1749388174.2045755,25.845132488499274,ok
1749388175.2102363,25.29659684413114,ok
1749388176.2214122,24.756160036068714,ok
1749388177.2335844,25.092229661008087,ok
1749388178.2419288,26.40243454956873,ok
1749388179.252992,27.053077225258658,ok
1749388180.2673194,27.160744293970332,ok
1749388181.2801578,26.535826388007195,ok
1749388182.2866027,25.833163281046495,ok
1749388177.4057817,,error
1749388178.4137933,,error
1749388179.4252014,,error
1749388180.4389718,,error
1749388181.4506783,,error
1749388182.4572053,,error
1749388183.4688854,,error
1749388184.4735086,,error
1749388185.4866393,,error
1749388186.5008202,,error
1749388183.294919,25.84319338895176,ok
1749388184.3028681,25.233899540696978,ok
1749388185.314496,26.11610077954497,ok
1749388186.3295524,25.669130223426787,ok
1749388187.3356843,25.080890623659794,ok
1749388188.344974,24.977856212783664,ok
1749388189.3531356,23.970570464623215,ok
1749388190.358904,22.625389319926818,ok
1749388191.370513,23.867176852222673,ok
1749388192.3782766,23.61865953151231,ok
1749388187.5063405,,error
1749388188.517413,,error
1749388189.5236235,,error
1749388190.5304186,,error
1749388191.5412014,,error
1749388192.5514326,,error
1749388193.568022,,error
1749388194.5742633,,error
1749388195.578773,,error
1749388196.589893,,error
1749388193.3829458,22.760946913518627,ok
1749388194.3875043,22.798357650542016,ok
1749388195.3909743,22.84492145832531,ok
1749388196.401247,22.024340395384836,ok
1749388197.4074733,22.846651934327745,ok
1749388198.4115264,23.189793472794197,ok
1749388199.415717,25.11397926182726,ok
1749388200.4188318,25.123593741076526,ok
1749388201.436292,24.876264990075292,ok
1749388202.4540017,24.489511945328626,ok
1749388197.594273,,error
1749388198.5975766,,error
1749388199.6010735,,error
1749388200.605803,,error
1749388201.6220946,,error
1749388202.6273918,,error
1749388203.6424158,,error
1749388204.647826,,error
1749388205.6591272,,error
1749388206.6763227,,error
1749388203.458097,24.666775354848006,ok
1749388204.4624865,24.523104590328956,ok
1749388205.4707906,25.339648223304774,ok
1749388206.4739943,25.428011868963605,ok
1749388207.479933,26.015541407169575,ok
1749388208.4927926,26.138390859622643,ok
1749388209.5047007,25.885542695885864,ok
1749388210.513065,25.466521390568186,ok
1749388211.5164216,25.140765368057025,ok
1749388212.5285423,24.753656573361116,ok
1749388207.6834033,,error
1749388208.6969707,,error
1749388209.7104428,,error
1749388210.7152956,,error
1749388211.7203932,,error
1749388212.7306783,,error
1749388213.740789,,error
1749388214.7554405,,error
1749388215.758601,,error
1749388216.7739286,,error
1749388213.5367286,23.846455112956708,ok
1749388214.5404818,22.88688654191848,ok
1749388215.5433493,23.348033200235193,ok
1749388216.555541,24.331879196263134,ok
1749388217.5627475,24.169462219128135,ok
1749388218.5711668,25.128764982523737,ok
1749388219.5805793,24.777837287873105,ok
1749388220.5824766,23.770442158361735,ok
1749388221.5920076,24.060281296165606,ok
1749388222.6012008,24.538508396339818,ok
1749388217.7803771,,error
1749388218.7915602,,error
1749388219.8009799,,error
1749388220.8192708,,error
1749388221.827743,,error
1749388222.8343778,,error
1749388223.843509,,error
1749388224.8481426,,error
1749388225.8622751,,error
1749388226.8809342,,error
1749388223.6070669,23.95273371575939,ok
1749388224.6152172,25.362072323076823,ok
1749388225.6288395,25.473519415041977,ok
1749388226.6305368,25.90329633089288,ok
1749388227.6390572,26.40037057696107,ok
1749388228.6535795,26.084839170979183,ok
1749388229.6690319,25.116962925620335,ok
1749388230.6823175,26.29555010311541,ok
1749388231.6883452,25.856729099856203,ok
1749388232.6972184,26.152814166497723,ok
1749388227.8905284,,error
1749388228.9069617,,error
1749388229.9207835,,error
1749388230.931281,,error
1749388231.9360642,,error
1749388232.9454505,,error
1749388233.9616907,,error
1749388234.9703872,,error
1749388235.9803486,,error
1749388236.9922607,,error
1749388233.7079506,25.95715282986925,ok
1749388234.720992,25.823895265981626,ok
1749388235.7304919,24.430586240834884,ok
1749388236.7434797,24.824711100668893,ok
1749388237.7489476,24.445158398000725,ok
1749388238.7563846,24.407979446886436,ok
1749388239.7684786,23.894672440363,ok
1749388240.7783577,24.525552833762234,ok
1749388241.7862234,23.613260288531666,ok
1749388242.8018079,23.55248623257494,ok
1749388237.9970853,,error
1749388239.0067363,,error
1749388240.0189557,,error
1749388241.030399,,error
1749388242.0324414,,error
1749388243.0514374,,error
1749388244.0588968,,error
1749388245.0677578,,error
1749388246.0716643,,error
1749388247.0792549,,error
1749388243.8060915,23.883122242519065,ok
1749388244.8142853,24.8384528993435,ok
1749388245.8237457,24.421517981897072,ok
1749388246.831197,25.153012267749506,ok
1749388247.8380282,24.557146008353254,ok
1749388248.841205,23.874422993619916,ok
1749388249.8579118,24.40345336443676,ok
1749388250.867581,24.54886643924246,ok
1749388251.8771718,23.935607802516195,ok
1749388252.8890204,23.650273417739605,ok
1749388248.0838947,,error
1749388249.089877,,error
1749388250.1057832,,error
1749388251.1183603,,error
1749388252.1279871,,error
1749388253.1391504,,error
1749388254.142864,,error
1749388255.1534326,,error
1749388256.1682708,,error
1749388257.178722,,error
1749388253.896088,24.22769903006873,ok
1749388254.9040675,24.57827635080548,ok
1749388255.9173381,24.668789793425354,ok
1749388256.9268517,23.811516269229106,ok
1749388257.9426372,24.008891286593833,ok
1749388258.9526997,24.88093326308411,ok
1749388259.9662201,24.760931444176254,ok
1749388260.9806335,25.090616865954054,ok
1749388261.9862244,25.906283639203604,ok
1749388262.9987128,25.802748818383854,ok
1749388258.1899445,,error
1749388259.2013974,,error
1749388260.212303,,error
1749388261.228233,,error
1749388262.2368433,,error
1749388263.245863,,error
1749388264.252982,,error
1749388265.2608304,,error
1749388266.26525,,error
1749388267.2740982,,error
1749388264.0033548,24.718075630727746,ok
1749388265.013056,24.264587164726684,ok
1749388266.017398,24.713195987685978,ok
1749388267.0210629,25.467408085449865,ok
1749388268.0288363,25.040764571213153,ok
1749388269.034519,25.724503991375165,ok
1749388270.0438213,25.902145487879856,ok
1749388271.0521245,25.05931757512762,ok
1749388272.059267,24.735750920914445,ok
1749388273.076397,26.158338277980153,ok
1749388268.2789602,,error
1749388269.2882483,,error
1749388270.305894,,error
1749388271.3178744,,error
1749388272.3214028,,error
1749388273.3443859,,error
1749388274.3579748,,error
1749388275.3677163,,error
1749388276.3808095,,error
1749388277.3929818,,error
1749388274.091991,25.48202096412706,ok
