timestamp,value,status
1749494425.3432293,23.17837616449972,ok
1749494426.3580546,28.413301620385866,ok
1749494427.370565,23.456774026526745,ok
1749494428.3897755,25.37156981840566,ok
1749494429.4073822,28.167967118400913,ok
1749494430.424675,28.309690184995382,ok
1749494431.4295287,29.856481889134553,ok
1749494432.443104,20.713139020877456,ok
1749494433.4529297,20.829351943903397,ok
1749494434.4704342,29.787286106014683,ok
1749494435.4873393,24.4328790530012,ok
1749494436.504516,21.80144709316675,ok
1749494437.518943,23.606065347324403,ok
1749494438.5231187,24.30240942580097,ok
1749494439.5283349,26.677806728093202,ok
1749494440.5442376,27.78390299288448,ok
1749494441.5469577,20.16637156550518,ok
1749494442.5549731,23.44817051611322,ok
1749494443.5604687,24.894576230759604,ok
1749494444.569037,29.69162380113451,ok
1749494445.5776563,24.469361662942234,ok
1749494446.583595,23.661159692276826,ok
1749494447.5927505,28.639042625823492,ok
1749494448.6077476,27.684185080149565,ok
1749494449.6202781,20.840421788755403,ok
1749494450.6248953,24.250833382172157,ok
1749494451.634104,24.74965767772793,ok
1749494452.643899,29.261890903074704,ok
1749494453.66138,22.68521524474445,ok
1749494454.6661875,21.60395388832926,ok
1749494455.6728988,20.92130975309604,ok
1749494456.6814482,21.53671857400866,ok
1749494457.6915383,29.393696354535304,ok
1749494458.7072878,29.02861724025555,ok
1749494459.741489,25.589300277909775,ok
1749494460.7628453,26.57847068188584,ok
1749494461.770783,26.678049506214435,ok
1749494462.7822027,26.55576418454232,ok
1749494463.7870116,20.040210593492045,ok
1749494465.4269211,24.627102674464194,ok
1749494466.4323392,21.751842830638907,ok
1749494467.444236,23.192180880328536,ok
1749494468.459057,23.815991061690617,ok
1749494469.4677193,29.971318529054813,ok
1749494470.4766333,24.915666116634462,ok
1749494471.4804487,25.149344660319425,ok
1749494472.4832735,29.288936662575296,ok
1749494473.4894989,20.356192794562862,ok
1749494474.495773,21.26811807900519,ok
1749494475.5107188,21.55566796670831,ok
1749494476.5206468,25.8559317436754,ok
1749494477.529852,24.91197653085207,ok
1749494478.552358,27.631525251517775,ok
1749494479.5624547,24.773572910943578,ok
1749494480.5681016,28.22137925647449,ok
1749494481.5768683,25.090608657129213,ok
1749494482.6009405,29.475744121192694,ok
1749494483.6090412,28.936501932436556,ok
1749494484.6226223,26.205916401670116,ok
1749494485.6385093,21.461937990380132,ok
1749494486.6482913,28.658341595626823,ok
1749494487.661033,20.89152740234089,ok
1749494488.66959,24.331886765600288,ok
1749494489.680377,27.456204508619443,ok
1749494490.696402,29.797275169050017,ok
1749494491.700807,29.68363850496315,ok
1749494492.7175593,23.722569650799002,ok
1749494493.728338,23.526443971995814,ok
1749494494.7428377,28.867336823240098,ok
1749494495.7537773,26.283473929352333,ok
1749494496.7645884,23.899744644643615,ok
1749494497.7821786,23.543110863170785,ok
1749494498.788808,24.71926461751795,ok
1749494499.7965887,24.444687877283044,ok
1749494500.8004677,27.687246058501742,ok
1749494501.805345,27.102020864769713,ok
1749494502.819979,26.114504506719264,ok
1749494503.827277,25.251044455199377,ok
1749494504.9933233,24.364498674912696,ok
1749494506.0097404,24.544204992325167,ok
1749494507.030189,26.360175061722828,ok
1749494508.042788,23.061269795872285,ok
1749494509.0656016,20.055497296401317,ok
1749494510.0748863,29.0527462704012,ok
1749494511.0863447,29.186731237300815,ok
1749494512.0924053,23.13138207787153,ok
1749494513.098754,27.47394460954473,ok
1749494514.1104515,26.536758467384978,ok
1749494515.127185,26.457524936048422,ok
1749494516.1399796,28.259259691057927,ok
1749494517.1501575,25.75629542128546,ok
1749494518.1645029,22.3565089013735,ok
1749494519.1738577,24.32460348845126,ok
1749494520.1802807,25.01986725840495,ok
1749494521.1898096,22.964562921981816,ok
1749494522.2063036,24.280177166231653,ok
1749494523.2102385,20.581930190978653,ok
1749494524.2190711,24.05445724088579,ok
1749494525.2264273,27.38962367331778,ok
1749494526.2425678,26.859887168326722,ok
1749494527.250574,21.17878004131214,ok
1749494528.261674,23.86531078354684,ok
1749494529.2671282,26.224626838902093,ok
1749494530.2823114,28.21940114845028,ok
1749494531.2876315,28.214436869427878,ok
1749494532.2956827,25.991869939194707,ok
1749494533.3098333,23.06664796314109,ok
1749494534.3158865,20.85069085766539,ok
1749494535.3231647,24.952355942584486,ok
1749494536.3350065,24.360499301459807,ok
1749494537.343835,29.61005448486568,ok
1749494538.3483944,28.409157889518575,ok
1749494539.3531466,29.303962111852076,ok
1749494540.3620462,27.396521886350897,ok
1749494541.365082,27.061936661088804,ok
1749494542.3727405,27.467991470630622,ok
1749494543.377953,26.441744980693368,ok
1749494544.396087,23.772387222042155,ok
1749494545.405722,23.430316193910286,ok
1749494546.4207537,27.723757135398703,ok
1749494547.4248033,23.247138598941138,ok
1749494548.427151,20.28921798258369,ok
1749494549.4349282,25.089105926041395,ok
1749494550.4534326,27.018922837958367,ok
1749494551.4638019,24.543187167314333,ok
1749494552.472404,24.817372690854828,ok
1749494553.478448,25.931270615663582,ok
1749494554.4832766,27.177400539817313,ok
1749494555.4996173,29.09110306098543,ok
1749494556.5040758,28.73705197029203,ok
1749494557.5164936,26.497352603005396,ok
1749494558.5252979,23.842594948717664,ok
1749494559.5351562,21.740351881555963,ok
1749494560.5403223,28.524420965510703,ok
1749494561.5531542,21.38332573069717,ok
1749494562.5689833,25.835931988608067,ok
1749494563.5855105,25.49470433569304,ok
1749494564.6026835,22.42028630275071,ok
1749494565.6049967,21.105833533788086,ok
1749494566.6174605,27.822407803531032,ok
1749494567.6227481,26.161812900370286,ok
1749494568.6272178,21.756991644154592,ok
1749494569.6321244,21.355928729620352,ok
1749494570.6401522,28.602429054258682,ok
1749494571.6588027,27.205097894214465,ok
1749494572.6638107,25.82636340973491,ok
1749494573.6731935,22.479906767547956,ok
1749494574.6833832,25.15411378735475,ok
1749494575.692628,20.93428525336051,ok
1749494576.6958594,28.74401385213462,ok
1749494577.7108214,24.191872470479012,ok
1749494578.719185,29.844392069986142,ok
1749494579.736668,26.169683100526154,ok
1749494580.7441933,21.96530398808869,ok
1749494581.749245,24.093855001477948,ok
1749494582.75388,21.795043415954453,ok
1749494583.7576294,23.992660084440352,ok
1749494584.772437,28.94906141373435,ok
1749494585.7888658,25.60887704939634,ok
1749494586.7908266,25.304000878847077,ok
1749494587.799285,29.96461228918266,ok
1749494588.8067505,25.21916861363021,ok
1749494589.8127325,28.89641792475121,ok
1749494590.8201163,20.517057381813284,ok
1749494591.830241,24.253288620969833,ok
1749494592.8475034,25.99366489242194,ok
1749494593.8634646,29.610075688632634,ok
1749494595.0488045,26.57531075848312,ok
1749494596.062037,28.11350300113916,ok
1749494597.0820148,29.71076012628098,ok
1749494598.0975115,24.360850896671806,ok
1749494599.1152387,27.664128571550002,ok
1749494600.122845,27.596320010101305,ok
1749494601.135443,21.329839660625098,ok
1749494602.1383402,20.85307082910698,ok
1749494603.1614666,29.56076411287573,ok
1749494604.1854537,21.728774794422172,ok
1749494605.204511,24.934777453079114,ok
1749494606.2133236,23.072597230766902,ok
1749494607.219261,26.221552187864262,ok
1749494608.2362077,28.98754325883676,ok
1749494609.2438004,22.011040482497023,ok
1749494610.24905,22.91980912595816,ok
1749494611.2614696,23.017107596673846,ok
1749494612.278801,24.3052462631975,ok
1749494613.294965,23.18355472717579,ok
1749494614.2999744,21.817700901358222,ok
1749494615.316184,20.480313711705207,ok
1749494616.3296251,28.738482744765868,ok
1749494617.3488386,29.721604703265122,ok
1749494618.371519,29.92939125809912,ok
1749494619.3922036,29.18922651287032,ok
1749494620.4199321,24.792273394759984,ok
1749494621.4285257,24.5351781446044,ok
1749494622.442106,26.340072085501788,ok
1749494623.445272,28.87015531605716,ok
1749494624.4529731,29.27437602499449,ok
1749494625.461878,20.453526656884755,ok
1749494626.4752126,22.312331412730586,ok
1749494627.48283,28.925571468241923,ok
1749494628.493733,26.664452191475398,ok
1749494629.4971166,22.78002880504806,ok
1749494630.504234,29.56351237489131,ok
1749494631.5100129,25.116745435594957,ok
1749494632.523717,22.551831705510704,ok
1749494633.5407152,28.698309972106262,ok
1749494634.5456069,22.476087733671836,ok
1749494635.552624,27.45285988451134,ok
1749494636.5623803,21.802976358525083,ok
1749494637.5738301,22.551253607469572,ok
1749494638.5777376,28.02671409778987,ok
1749494639.5986543,26.430106066645507,ok
1749494640.6279473,25.443596576521557,ok
1749494641.6471913,25.003507546156403,ok
1749494642.6674256,28.309726917294313,ok
1749494643.676199,23.568171111307265,ok
1749494644.687938,23.74158171233229,ok
1749494645.697879,23.222045195723904,ok
1749494646.7199628,27.083964538086743,ok
1749494647.7509878,29.74021051529311,ok
1749494648.7628915,27.4880574622272,ok
1749494649.778747,28.8035673109124,ok
1749494650.7851892,25.7526381638999,ok
1749494651.8058965,26.26666955369067,ok
1749494652.8490868,20.36295322274864,ok
1749494653.8749716,28.95321001503013,ok
1749494655.1186504,26.34708049454661,ok
1749494656.1352708,28.301021792573064,ok
1749494657.1519349,20.397644521753424,ok
1749494658.1632667,28.580249046703656,ok
1749494659.1721141,26.284904531022704,ok
1749494660.1788774,27.24907070933817,ok
1749494661.1961548,20.659760971271677,ok
1749494662.2010398,25.023155924302078,ok
1749494663.2105794,27.715479355016207,ok
1749494664.2271,28.55278312462969,ok
1749494665.2354805,24.644482147554402,ok
1749494666.2452443,25.744736412701492,ok
1749494667.256519,21.25366924544917,ok
1749494668.2741172,24.245710472325083,ok
1749494669.285571,23.24862347287143,ok
1749494670.2940533,22.507151437634143,ok
1749494671.3075836,28.598317436158098,ok
1749494672.321026,24.000296001077764,ok
1749494673.3251157,27.05497557699759,ok
1749494674.3368115,28.383598655105125,ok
1749494675.3471854,28.21895653528791,ok
1749494676.3600197,24.043503462774346,ok
1749494677.3728013,24.26121790462294,ok
1749494678.390997,24.89921124930251,ok
1749494679.399355,29.59371009672791,ok
1749494680.4037502,29.6230041486362,ok
1749494681.4119253,23.492931615184098,ok
1749494682.420526,26.336986056914025,ok
1749494683.4261022,28.090283019660415,ok
1749494684.4354572,29.25824241327105,ok
1749494685.4451637,28.73302277572811,ok
1749494686.4523132,29.223917964761483,ok
1749494687.462444,23.11343557268261,ok
1749494688.4693434,29.828663466517806,ok
1749494689.4753602,23.46728429689756,ok
1749494690.4886117,22.44514068618911,ok
1749494691.50475,24.481731932029497,ok
1749494692.5157702,25.913250481658622,ok
1749494693.5186994,28.168153902071612,ok
1749494694.536598,22.345428904360045,ok
1749494695.5449617,23.474392715373643,ok
1749494696.54925,24.17800887493349,ok
1749494697.5553758,24.6530554242143,ok
1749494698.56521,21.973951778942066,ok
1749494699.5730872,23.517073018642527,ok
1749494700.5856054,23.617933176332112,ok
1749494701.594455,21.820289515513863,ok
1749494702.6052754,27.748678320401837,ok
1749494703.6169963,22.44754018504559,ok
1749494704.6294742,26.116435824583142,ok
1749494705.6341257,21.277196353297285,ok
1749494706.6399424,20.053430643186857,ok
1749494707.6523952,25.815718309613693,ok
1749494708.65826,24.91517381314145,ok
1749494709.674171,26.575246735519148,ok
1749494710.6851392,23.383726231076338,ok
1749494711.6945179,23.355415869848798,ok
1749494712.707737,28.089411728432694,ok
1749494713.7268636,22.978607284740793,ok
1749494714.7364624,27.20930221351832,ok
1749494715.750504,28.88846177242332,ok
1749494716.7665496,22.032321806548598,ok
1749494717.7738638,27.293806350337526,ok
1749494718.7822056,22.992306836115258,ok
1749494719.7931519,24.722399215855766,ok
1749494720.8047512,23.602492880406103,ok
1749494721.8170805,27.97121535577753,ok
1749494722.826859,26.38934288443251,ok
1749494723.8436594,27.061142790814856,ok
1749494724.856609,29.076403098819895,ok
1749494725.8788707,22.623273388759362,ok
1749494726.886362,21.330372698428587,ok
1749494727.914961,20.652924496741036,ok
1749494728.9248116,29.06887430949805,ok
1749494729.9480128,24.023984369797894,ok
1749494730.968004,20.66617660526784,ok
1749494731.9731781,23.819111494748988,ok
1749494732.9958231,25.254640200844797,ok
1749494734.003959,22.433001995547233,ok
1749494735.3135605,21.065650383143364,ok
1749494736.322282,22.176041318134068,ok
1749494737.3268695,23.74926454037159,ok
1749494738.3824723,22.931932687082536,ok
1749494739.3898857,29.077859185592366,ok
1749494740.408311,28.544534190008818,ok
1749494741.4679976,25.28924159194931,ok
1749494742.5289714,29.76382248530537,ok
1749494743.5418909,20.972462165653013,ok
1749494744.5596943,23.81043890542925,ok
1749494745.5676634,27.527494096236435,ok
1749494746.575842,25.84428472748595,ok
1749494747.5934167,29.890525059724002,ok
1749494748.597563,21.243199910244062,ok
1749494749.6123378,28.26143257314849,ok
1749494750.6282787,28.314955820936255,ok
1749494751.6358879,20.93658239137725,ok
1749494752.6536045,23.91566536975364,ok
1749494753.6647966,23.13628104801463,ok
1749494754.67121,24.30801576620788,ok
1749494755.686678,27.16497445464497,ok
1749494756.698893,23.008218569203745,ok
1749494757.707593,29.001759009575018,ok
1749494758.716368,25.642731369747942,ok
1749494759.7302694,29.715728250164467,ok
1749494760.7372918,27.193080894380078,ok
1749494761.7399073,21.02408225156759,ok
1749494762.7458498,28.286314749618885,ok
1749494763.7523825,23.635637538669517,ok
1749494764.7601545,25.211816711258372,ok
1749494765.7750177,26.39354278679859,ok
1749494766.7857254,23.287681872369106,ok
1749494767.792598,29.852337477251833,ok
1749494768.8023155,28.045527482850027,ok
1749494769.8153918,25.49493011683657,ok
1749494770.8200943,21.11323496095166,ok
1749494771.832744,29.42938515848978,ok
1749494772.838848,24.358542933212007,ok
1749494773.8460305,21.135186808834593,ok
1749494774.8511481,27.99716598979862,ok
1749494775.8566875,23.15918392924761,ok
1749494776.8658123,20.58963177860762,ok
1749494777.912984,27.78735834164386,ok
1749494778.9279933,20.61519946011802,ok
1749494779.9454002,20.321650108758842,ok
1749494780.9745815,26.04592719369944,ok
1749494781.9840016,27.45233159969982,ok
1749494782.994898,24.40364205817206,ok
1749494784.005218,29.104032222456716,ok
1749494785.210021,28.193518130804826,ok
1749494786.215325,23.059796786310248,ok
1749494787.2341437,26.426157143052418,ok
1749494788.259993,26.8180178903417,ok
1749494789.269971,23.986357024280597,ok
1749494790.2725015,20.744494935263596,ok
1749494791.2851958,28.89943462672646,ok
1749494792.2930124,26.66760057483165,ok
1749494793.3002548,27.946037241836123,ok
1749494794.3090298,29.35865650582287,ok
1749494795.317489,22.40649373293515,ok
1749494796.3318713,23.52936004452338,ok
1749494797.3415313,20.193300544675168,ok
1749494798.3486555,24.767837552733294,ok
1749494799.3584988,25.8381997462015,ok
1749494800.3621464,22.826061586328606,ok
1749494801.3687553,27.535828448930516,ok
1749494802.384629,24.724698768076372,ok
1749494803.3976552,20.386525749277773,ok
1749494804.4136808,21.973840048970583,ok
1749494805.5295126,20.02775706607673,ok
1749494806.5323277,24.76616121084991,ok
1749494807.5376573,24.20978371605585,ok
1749494808.551695,26.939590735108098,ok
1749494809.5685186,25.143692100590318,ok
1749494810.572848,21.478858334470022,ok
1749494811.578685,28.291271318728413,ok
1749494812.5848727,28.408654281837645,ok
1749494813.5907178,21.89058771095067,ok
1749494814.5979333,26.807467069046393,ok
1749494815.6055498,20.19484271871779,ok
1749494816.618073,21.95449755734213,ok
1749494817.6301916,26.31066394485293,ok
1749494818.6395812,28.02544870882824,ok
1749494819.6446855,22.226929822419915,ok
1749494820.6578126,24.4869057270912,ok
1749494821.6755044,28.615561966067492,ok
1749494822.6871324,28.135903971014187,ok
1749494823.706634,26.36786658710817,ok
1749494824.7187061,25.54827995191582,ok
1749494825.7480822,25.87432383970341,ok
1749494826.7535198,27.770092199647003,ok
1749494827.7612846,21.08589144198934,ok
1749494828.7695289,28.424163095442562,ok
1749494829.786936,25.303224972499397,ok
1749494830.7949023,22.34710304248058,ok
1749494831.8077445,29.627788785263125,ok
1749494832.8190653,26.910267004661492,ok
1749494833.8216515,24.617652213756053,ok
1749494834.8273385,24.68377578399164,ok
1749494835.830244,23.855256737812358,ok
1749494836.834835,20.24826055901278,ok
1749494837.846135,21.12299947610841,ok
1749494838.854358,25.346799048238605,ok
1749494839.8674588,28.384208804139433,ok
1749494840.8829587,21.74222694007374,ok
1749494841.9007125,24.26513240424837,ok
1749494842.907911,24.016368682712738,ok
1749494843.9162574,25.139409849296236,ok
1749494844.922832,23.790060815404956,ok
1749494845.9377563,20.6586994389425,ok
1749494846.9622574,22.443131396801256,ok
1749494847.979472,28.40409184626096,ok
1749494849.0049572,29.70811405076996,ok
1749494850.0136046,27.367340774755235,ok
1749494851.031703,26.329966877799627,ok
1749494852.0453374,29.00817653206852,ok
1749494853.0626233,22.26450886459822,ok
1749494854.070649,29.73472180613234,ok
1749494855.2516072,21.654021286208824,ok
1749494856.2559102,28.856755376392794,ok
1749494857.260497,22.11709146699527,ok
1749494858.275019,28.914304022217554,ok
1749494859.2813842,28.33210943409431,ok
1749494860.284859,28.877601192717645,ok
1749494861.2954335,27.559119634367025,ok
1749494862.3092065,26.68488629252749,ok
1749494863.3176634,25.05673901483491,ok
1749494864.326021,29.76147028637723,ok
1749494865.3343968,25.26602053831001,ok
1749494866.3380635,21.038176432244022,ok
1749494867.34321,22.321808610656632,ok
1749494868.3498704,29.638671943056885,ok
1749494869.3619032,25.723995706197563,ok
1749494870.3698509,26.54028215622081,ok
1749494871.383918,27.795812074175707,ok
1749494872.3919973,22.469000947672594,ok
1749494873.3997262,26.56898246937138,ok
1749494874.4047995,28.39628268554098,ok
1749494875.4264297,29.074836357005488,ok
1749494876.4402182,29.428126500169718,ok
1749494877.4509702,24.99532195911429,ok
1749494878.4552348,24.77996543481512,ok
1749494879.464081,27.60744892631987,ok
1749494880.484864,22.754711706976703,ok
1749494881.4944675,21.67458786375142,ok
1749494882.49811,24.954321318988345,ok
1749494883.5051653,22.062253520909188,ok
1749494884.5117066,25.379439459187715,ok
1749494885.514399,23.853609618482203,ok
1749494886.5245917,24.38551288664143,ok
1749494887.5409327,23.89901889174724,ok
1749494888.554808,26.381400184410136,ok
1749494889.560801,22.946244366005185,ok
1749494890.5694077,20.264857503217897,ok
1749494891.578434,21.77116249933343,ok
1749494892.5940874,23.102020905054495,ok
1749494893.608546,25.270537945760264,ok
1749494894.62303,28.722917921197052,ok
1749494895.6324515,29.502817830467286,ok
1749494896.64514,23.00113998630722,ok
1749494897.6534476,21.147188579530958,ok
1749494898.6676013,25.495912203870947,ok
1749494899.677699,20.165217880475527,ok
1749494900.6897063,28.895941054794505,ok
1749494901.7040737,21.45304521951199,ok
1749494902.7147098,29.761828223810493,ok
1749494903.7230136,28.0189701355872,ok
1749494904.7282567,23.4469547490934,ok
1749494905.731249,26.280990808128777,ok
1749494906.7421107,29.678474442300733,ok
1749494907.7475884,24.688556023453522,ok
1749494908.7574744,29.080979664221374,ok
1749494909.7651403,23.791909304554075,ok
1749494910.7713478,21.199618748644276,ok
1749494911.780901,22.8571616346723,ok
1749494912.7964642,27.79780324326341,ok
1749494913.8060806,22.180929519260616,ok
1749494914.8183627,21.174501681008692,ok
1749494915.8314662,23.39211441337535,ok
1749494916.8387232,25.87837187625606,ok
1749494917.8466008,27.383451990956807,ok
1749494918.8517165,27.318159294705303,ok
1749494919.8641531,26.073206124425777,ok
1749494920.868274,22.406895135867185,ok
1749494921.878608,21.46405881110658,ok
1749494922.8835037,28.62683095705202,ok
1749494923.8880498,21.27758643645547,ok
1749494924.8923056,27.161696116755223,ok
1749494925.8992486,28.639044105237158,ok
1749494926.914892,22.893406120160606,ok
1749494927.9323628,23.5007671185627,ok
1749494928.9461527,20.953843403298496,ok
1749494929.96123,23.50675372298442,ok
1749494930.9771326,21.464608126166155,ok
1749494931.9974892,20.804108793167206,ok
1749494933.0037766,21.16607805646347,ok
1749494934.016498,24.246496038455028,ok
1749494935.0334208,26.74605823124466,ok
1749494936.041775,24.643067475035593,ok
1749494937.0482092,24.648151835815167,ok
1749494938.0507605,28.875029189995935,ok
1749494939.0753415,25.365748635858154,ok
1749494940.0852294,21.68190065683136,ok
1749494941.096083,20.295859434173707,ok
1749494942.114368,28.79796520685858,ok
1749494943.1200817,27.05635114927656,ok
1749494944.1277654,27.737975824026122,ok
1749494945.3150227,22.672300700724254,ok
1749494946.32276,21.814653113928404,ok
1749494947.337348,21.034605133196365,ok
1749494948.3489842,22.71832710498398,ok
1749494949.3599021,29.107649860885193,ok
1749494950.3700788,29.09811875943511,ok
1749494951.376822,20.72691750287858,ok
1749494952.394207,20.569657340327918,ok
1749494953.4031525,22.86834552771974,ok
1749494954.4131536,21.019757487588237,ok
1749494955.4226484,29.03892907563107,ok
1749494956.4316623,27.769583448073874,ok
1749494957.4441004,21.383077228668622,ok
1749494958.4561927,24.194094165318212,ok
1749494959.4667492,20.618270503077326,ok
1749494960.4754012,29.436316390775552,ok
1749494961.4858549,28.9010391043888,ok
1749494962.4906602,26.34569474429393,ok
1749494963.4995131,29.989230192947304,ok
1749494964.5044718,23.677656861367634,ok
1749494965.520381,22.516413827435446,ok
1749494966.5285037,24.716226055661597,ok
1749494967.538004,20.285126876627764,ok
1749494968.541153,21.504747674483326,ok
1749494969.5470774,24.37380044833889,ok
1749494970.5510168,29.353219049609923,ok
1749494971.5674605,27.03991714286141,ok
1749494972.5759244,27.38279740789688,ok
1749494973.585163,26.128372691388133,ok
1749494974.5975378,29.748735565131952,ok
1749494975.602333,27.89283924052481,ok
1749494976.607857,28.76564945415789,ok
1749494977.6158755,27.961217930099572,ok
1749494978.6246512,28.21397318968156,ok
1749494979.6280797,28.72853199722202,ok
1749494980.6458642,22.983197523077997,ok
1749494981.6594656,24.175930605272896,ok
1749494982.6738517,23.531665097252898,ok
1749494983.680746,25.451570847824243,ok
1749494984.6933665,26.499755620685978,ok
1749494985.7014434,29.457454743596255,ok
1749494986.7070892,26.129423360181438,ok
1749494987.7152765,23.832193124247386,ok
1749494988.722312,28.44149860785586,ok
1749494989.7431595,27.134642880883902,ok
1749494990.759931,26.41875789523363,ok
1749494991.7676609,26.859874038016898,ok
1749494992.7764263,22.61726314248929,ok
1749494993.7967408,24.58837392931255,ok
1749494994.804506,24.741378732199205,ok
1749494995.8130777,22.917654868933614,ok
1749494996.8184624,25.26681399090327,ok
1749494997.833559,20.61101218157566,ok
1749494998.8543339,21.47416196648237,ok
1749494999.865398,25.595786836305564,ok
1749495000.8740666,23.588571433371367,ok
1749495001.8882515,29.7710338649792,ok
1749495002.9007697,27.20493528082899,ok
1749495003.9095385,24.755827171094563,ok
1749495004.918328,21.014351259011114,ok
1749495005.9313707,25.765784874817,ok
1749495006.9364016,22.092443492213285,ok
1749495007.941661,26.2740556978512,ok
1749495008.9562316,24.476080948372797,ok
1749495009.9708295,26.98603527448487,ok
1749495010.9748187,29.445810602068946,ok
1749495011.9870005,24.85769858960259,ok
1749495013.001163,25.991854769858325,ok
1749495014.0248308,27.120916241000632,ok
1749495015.0388088,28.687010906948796,ok
1749495016.051386,21.873702083963515,ok
1749495017.0590343,25.58128661422924,ok
1749495018.0670907,24.881502814717635,ok
1749495019.0766637,24.531741353845696,ok
1749495020.0891674,24.30697075436313,ok
1749495021.1047785,28.47522470743792,ok
1749495022.1229851,26.164914170252665,ok
1749495023.1366036,27.570392069366196,ok
1749495024.1446695,26.959052560853948,ok
1749495025.353388,20.09522573763825,ok
1749495026.3677144,27.69986144223374,ok
1749495027.3828936,21.889163680245883,ok
1749495028.3890316,29.111922617990174,ok
1749495029.4031644,26.447709754801533,ok
1749495030.4208646,28.906452599371068,ok
1749495031.426008,25.710843221779264,ok
1749495032.4326906,28.629627582914374,ok
1749495033.4466648,27.721754972850903,ok
1749495034.4602308,28.246892195446836,ok
1749495035.467443,24.80477060475417,ok
1749495036.4724448,24.69006424059977,ok
1749495037.484878,22.432097422685242,ok
1749495038.498667,21.159598231032327,ok
1749495039.5380273,26.49103180990206,ok
1749495040.5442357,28.851027760477564,ok
1749495041.5618005,22.199054449622075,ok
1749495042.5863197,28.151892262145818,ok
1749495043.597281,20.66196409355327,ok
1749495044.6059158,20.00682087241252,ok
1749495045.609362,24.987029956056613,ok
1749495046.615917,21.50487013910979,ok
1749495047.6257913,20.375470914270096,ok
1749495048.647262,29.293471388742056,ok
1749495049.6637096,25.62017426762631,ok
1749495050.6814368,25.45319010986266,ok
1749495051.695164,27.189460145673756,ok
1749495052.7096322,29.716533807265392,ok
1749495053.7195928,22.249213201310724,ok
1749495054.7359352,28.546368450021898,ok
1749495055.7489014,25.04523241853685,ok
1749495056.7532496,29.760205033503674,ok
1749495057.7688224,24.73781645727692,ok
1749495058.7788553,20.42409528225348,ok
1749495059.7937584,24.768942215869618,ok
1749495060.8117695,28.45431727801494,ok
1749495061.8231516,28.432061336748024,ok
1749495062.8262906,21.0633188696264,ok
1749495063.835655,24.595497189609798,ok
1749495064.844284,27.6991026559358,ok
1749495065.8534837,23.515814389125737,ok
1749495066.85759,25.557918960103223,ok
1749495067.8681006,24.661971028410704,ok
1749495068.885885,24.1475641270378,ok
1749495069.8952513,26.051246140769905,ok
1749495070.9134507,26.645032699731704,ok
1749495071.9195879,24.845635150493166,ok
1749495072.941718,20.864102810417112,ok
1749495073.9613729,22.751094136804834,ok
1749495074.9699197,26.022551079198145,ok
1749495075.979379,29.089400993408198,ok
1749495076.9944558,27.9471786084547,ok
1749495078.0121443,23.173329996464524,ok
1749495079.0164232,26.23671906062643,ok
1749495080.0333242,25.11584242981361,ok
1749495081.0471377,23.63628775398004,ok
1749495082.0689883,26.305383672343552,ok
1749495083.0813034,25.116372239375636,ok
1749495084.094781,20.1789913137201,ok
1749495085.098701,22.38024577046883,ok
1749495086.1086097,20.738907500538442,ok
1749495087.1168206,21.63493400495896,ok
1749495088.1234095,27.431265743320747,ok
1749495089.127879,25.566164799663223,ok
1749495090.1420836,21.26128603666796,ok
1749495091.1584086,25.69149903187768,ok
1749495092.1737034,28.95036122164563,ok
1749495093.193002,25.62810866571139,ok
1749495094.2097108,24.261136426257668,ok
1749495095.3995998,27.334194168187373,ok
1749495096.4080338,24.867234296139213,ok
1749495097.4117608,28.530894002234255,ok
1749495098.4374795,27.48222363401688,ok
1749495099.4494743,22.16077465061282,ok
1749495100.456929,22.600605475435756,ok
1749495101.4697726,25.850297047666153,ok
1749495102.4922364,20.416837105334025,ok
1749495103.5034168,24.379399198581634,ok
1749495104.5125809,21.835898258418887,ok
1749495105.5176759,24.54788610331186,ok
1749495106.5236654,21.96637576674931,ok
1749495107.5411837,21.65254090926687,ok
1749495108.5506303,24.322370117062043,ok
1749495109.571517,26.815803816473377,ok
1749495110.591876,27.6496466097674,ok
1749495111.5996087,20.306119649099543,ok
1749495112.608139,24.105892309831805,ok
1749495113.6268022,26.429052007564263,ok
1749495114.6345363,27.66439706295718,ok
1749495115.6396585,28.181431334248412,ok
1749495116.6497576,22.83650660212079,ok
1749495117.6620896,24.154170840455436,ok
1749495118.6706283,20.047069593230518,ok
1749495119.677691,28.447501450590025,ok
1749495120.6822362,25.691424487313093,ok
1749495121.692357,21.061558572669128,ok
1749495122.7117739,27.5088571722289,ok
1749495123.7279627,21.742679212010625,ok
1749495124.740187,28.23270311618161,ok
1749495125.7576919,29.48528605200176,ok
1749495126.7661786,24.629641419877192,ok
1749495127.7701917,20.799560033958112,ok
1749495128.7808454,25.24766379556292,ok
1749495129.7849681,20.20729434645529,ok
1749495130.800925,26.576939915248264,ok
1749495131.8083897,21.47842229165917,ok
1749495132.8230598,21.580657606679928,ok
1749495133.8348339,24.063457490612933,ok
1749495134.84582,24.5014106103757,ok
1749495135.8567603,20.390930781622014,ok
1749495136.8634365,27.06391700942117,ok
1749495137.8749108,25.926360220907753,ok
1749495138.8823853,23.812752151825265,ok
1749495139.8925815,20.54802181880147,ok
1749495140.896488,29.170046520800057,ok
1749495141.9039438,23.837745286495682,ok
1749495142.912618,20.581555212461907,ok
1749495143.9276774,20.027746955095445,ok
1749495144.9374616,28.211786840772973,ok
